20,70.837
20.290906698750476,70.77203062071446
20.586044732869844,70.72232587010213
20.885475648548283,70.6857429221742
21.189261887185914,70.65989492308476
21.49746679841394,70.63449696339705
21.810154653305165,70.60342588160829
22.12739065777668,70.54565557864468
22.449240966187475,70.47006362337773
22.77577269513385,70.3679849646206
23.107053937445478,70.25424469229269
23.44315377638505,70.14457652924143
23.784142300054445,70.05326620373707
24.130090616010463,69.97771633739917
24.481070866093134,69.9134072270671
24.837156241469714,69.84336856063364
25.1984209978975,69.74945791060972
25.56494047120865,69.6340953951715
25.936791093020236,69.50751685648649
26.3140504066728,69.3899668894658
26.69679708340074,69.30852848123888
27.08511093873791,69.25772303664101
27.47907294916184,69.22816259633807
27.878765268980047,69.1893358204122
28.284271247461966,69.11971429300253
28.695675446220072,69.02299357684326
29.11306365684382,68.90440252100579
29.536522918790062,68.77489703268782
29.966141537533712,68.64429297258975
30.402009102982383,68.51442405906485
30.844216508158908,68.39078279479487
31.29285596815558,68.27912526724461
31.74802103936409,68.18140370796972
32.20980663898519,68.08677983236905
32.67830906482211,67.9867021513502
33.153626015361866,67.87928052052823
33.63585661014871,67.77600238373265
34.125101410453844,67.69198620817828
34.62146244024586,67.62788205645346
35.12504320746613,67.57424559283845
35.635948725613716,67.52376461469477
36.15428553564419,67.4805085835762
36.68016172818701,67.44655061976515
37.21368696608603,67.41218716450963
37.754972507267915,67.3655027856978
38.30413122794313,67.31017045629392
38.86127764614443,67.25488827582271
39.4265279456077,67.20542881279535
40.000000000000206,67.16499999999999
40.58181339750116,67.13784861761201
41.1720894657399,67.1303256329382
41.77095129709678,67.14141904400542
42.37852377437204,67.16514095791636
42.9949335968281,67.18732273363143
43.62030930661056,67.20660926115201
44.25478131555359,67.24070168702922
44.89848193237519,67.30632538330775
45.55154539026795,67.39725907416243
46.21410787489121,67.47691694992443
46.88630755277036,67.51758925288418
47.56828460010916,67.53707304218308
48.260181232021196,67.54892576742468
48.962141732186545,67.58846506331946
49.674312482939705,67.67809012320505
50.39684199579528,67.79501453312169
51.129880942417586,67.87726414751401
51.873582186040764,67.90213475229916
52.628100813345895,67.91095663066265
53.393594166801776,67.9337277729988
54.17022187747612,67.971626673707
54.95814589832399,68.01748871462985
55.75753053796041,68.05917959895007
56.56854249492426,68.09260461480712
57.39135089244048,68.12504538659006
58.226127313687975,68.15949734717489
59.073045837580466,68.19484878766563
59.932283075067765,68.22835903992764
60.804018205965114,68.26313205943592
61.68843301631817,68.28949946530382
62.58571193631152,68.30189283563838
63.49604207872855,68.30847229455111
64.41961327797075,68.31871381244753
65.35661812964459,68.33477574446324
66.3072520307241,68.35037977233796
67.27171322029778,68.3577282867797
68.25020282090806,68.35549878307455
69.2429248804921,68.34929952583656
70.25008641493265,68.34149913585067
71.27189745122783,68.32856205097545
72.30857107128878,68.30412572571875
73.36032345637442,68.2665060913759
74.42737393217246,68.21763130339137
75.50994501453623,68.15925313311821
76.60826245588666,68.09419007954978
77.72255529228926,68.02698910524516
78.85305589121582,67.96090524027551
80.00000000000082,67.89399999999995
81.16362679500274,67.82224283491524
82.34417893148023,67.73814717379294
83.541902594194,67.64284652313081
84.75704754874454,67.54144854910204
85.98986719365665,67.43603618680162
87.24061861322157,67.32674569988896
88.50956263110764,67.21003736180182
89.79696386475084,67.08043897094842
91.10309078053635,66.94049820002074
92.42821574978288,66.79206190488154
93.77261510554118,66.64009693168819
95.13656920021877,66.48395307885698
96.52036246404286,66.32203483945311
97.92428346437356,66.16167618433637
99.34862496587989,66.00593736345445
100.79368399159105,65.85657335551878
102.25976188483567,65.712569366979
103.74716437208203,65.57528899065126
105.25620162669229,65.44689856793778
106.78718833360406,65.3266984788685
108.34044375495276,65.21472923298994
109.9162917966485,65.1100136418578
111.51506107592134,65.00848183168233
113.13708498984903,64.90977501431738
114.78270178488147,64.8159514317101
116.45225462737648,64.73204728625355
118.14609167516147,64.65187538275315
119.86456615013608,64.57983158973013
121.60803641193078,64.51227865316731
123.3768660326369,64.45079311963637
125.17142387262359,64.38882874058555
126.99208415745765,64.32295691422655
128.83922655594208,64.25530828595411
130.71323625928977,64.18677307394597
132.61450406144883,64.11849235784929
134.5434264405962,64.05070836135883
136.50040564181674,63.98073519407369
138.48584976098482,63.90778063396307
140.50017282986593,63.83399412378456
142.5437949024563,63.76451097331649
144.61714214257822,63.71504001500586
146.7206469127495,63.69254656593291
148.8547478643456,63.657279345275875
151.01989002907314,63.57588615837191
153.216524911774,63.44542274585821
155.4451105845792,63.30260793996506
157.70611178243232,63.18159063927676
160.00000000000236,63.08799999999992
162.3272535900062,63.00794247650379
164.6883578629612,62.92759583265932
167.08380518838874,62.846984145670135
169.51409509748981,62.77016023295832
171.97973438731407,62.69560796838058
174.4812372264439,62.623732862768996
177.01912526221608,62.554887442972614
179.5939277295025,62.490070592308335
182.20618156107355,62.42793411515866
184.85643149956664,62.36727336180988
187.54523021108326,62.311185856200495
190.27313840043846,62.262629785592985
193.04072492808663,62.21899727106432
195.84856692874806,62.178459489769025
198.69724993176072,62.139717400928056
201.58736798318304,62.097660357591195
204.5195237696723,62.05270063553169
207.49432874416505,62.010075616744466
210.5124032533856,61.97638837071953
213.57437666720915,61.95355373999674
216.68088750990657,61.94094667183785
219.83258359329807,61.928669665626806
223.03012215184378,61.915879511392625
226.2741699796992,61.9029033200812
229.5654035697641,61.88973838572094
232.90450925475412,61.87735013273257
236.2921833503241,61.86139299157322
239.72913230027333,61.8424897723485
243.21607282386276,61.82375758126279
246.75373206527502,61.80341604062467
250.34284774524843,61.764485892840284
253.9841683149166,61.69530080201658
257.67845311188546,61.62051132448432
261.42647251858085,61.56431614848057
265.22900812289896,61.525854959385505
269.08685288119375,61.5069710490396
273.0008112836349,61.51025344795545
276.97169952197106,61.530287746414785
281.00034565973334,61.561402903541754
285.0875898049141,61.595718236400295
289.23428428515797,61.6297211311383
293.44129382550057,61.66421860936911
297.7094957286928,61.70030166326676
302.0397800581479,61.73427846040703
306.4330498235497,61.7609762657256
310.89022116916016,61.77664321879977
315.41222356486645,61.786659557703786
320.00000000000654,61.794000000000004
324.6545071800142,61.79958540861601
329.3767157259242,61.805252058871105
334.16761037677935,61.80766704415071
339.02819019498156,61.81122255215598
343.95946877463007,61.81516757501971
348.9624744528898,61.81283002043769
354.03825052443415,61.79423169769249
359.187855459007,61.75984744069515
364.4123631221491,61.71164131402737
369.71286299913527,61.656986224808996
375.0904604221685,61.61489661666038
380.54627680087896,61.60866139794185
386.08144985617537,61.61842805959729
391.6971338574982,61.63391711810812
397.3944998635236,61.64443669991812
403.1747359663683,61.64388350935575
409.0390475393468,61.63440238115164
414.9886574883323,61.617037808372224
421.0248065067734,61.60224673263221
427.1487533344206,61.59886500444589
433.3617750198154,61.61305347090929
439.6651671865984,61.63994509776348
446.06024430368984,61.66855422911353
452.54833995940066,61.68911601590256
459.13080713953053,61.70090115305647
465.8090185095106,61.71007869134601
472.58436670065066,61.721513823872634
479.45826460054917,61.73746410897284
486.432145647728,61.75906929520228
493.50746413055253,61.78795949425515
500.6856954904994,61.827799868433495
507.9683366298358,61.87877835640885
515.3569062237735,61.93254933016981
522.8529450371643,61.98575737900086
530.4580162458005,62.03709160965915
538.1737057623901,62.089166310118905
546.0016225672724,62.14244062478545
553.9433990439449,62.20351889187353
562.0006913194694,62.27320629100717
570.1751796098309,62.347576616488475
578.4685685703187,62.42221711713287
586.8825876510039,62.495878512563735
595.4189914573883,62.573396620553716
604.0795601162986,62.65985527125021
612.8660996471021,62.75969803867278
621.780442338323,62.869271211919155
630.8244471297356,62.980893365556824
640.0000000000159,63.091000000000186
649.3090143600314,63.19712276370436
658.7534314518515,63.30128774597036
668.3352207535618,63.40168629583704
678.0563803899662,63.50036944193866
687.9189375492632,63.595229906718004
697.9249489057827,63.687117035042625
708.0765010488715,63.77384260881052
718.3757109180171,63.855330545160534
728.8247262443015,63.93153802895897
739.425725998274,64.00126721898877
750.1809208443404,64.06185937401062
761.0925536017613,64.11368962960836
772.1628997123541,64.15865159884942
783.3942677149998,64.19582851604615
794.7889997270506,64.22414374943135
806.34947193274,64.2445242078991
818.0780950786972,64.25720791197756
829.9773149766683,64.26314861114847
842.0496130135506,64.26466253224886
854.2975066688449,64.26435812555573
866.7235500396347,64.26609005000914
879.3303343732008,64.2701651671866
892.1204886073838,64.27774699240491
905.0966799188055,64.28724723326567
918.2616142790653,64.30070660218962
931.6180370190256,64.31867251564319
945.1687334013056,64.33875310010197
958.9165292011028,64.35937479380166
972.8642912954606,64.37904286487064
987.0149282611097,64.39493915351197
1001.3713909810035,64.4032742781962
1015.9366732596762,64.40581266534807
1030.7138124475518,64.40274506698302
1045.7058900743334,64.39736029122213
1060.916032491606,64.39157251817058
1076.3474115247852,64.38401189821516
1092.0032451345498,64.37187155204454
1107.8867980878947,64.35390026028418
1124.0013826389438,64.32221815111868
1140.350359219667,64.26885647736506
1156.9371371406426,64.16003433430453
1173.765175302013,64.01170048402685
1190.837982914782,63.806609441048835
1208.1591202326028,63.59887146629524
1225.73219929421,63.45297419417318
1243.5608846766518,63.36930094435595
1261.648894259477,63.36854252245695
1280.0000000000375,63.40800000000013
1298.6180287200684,63.47289712868138
1317.5068629037087,63.539024706453354
1336.6704415071292,63.60801358942566
1356.112760779938,63.676394662729784
1375.8378750985323,63.74226498782516
1395.8498978115715,63.80434218832529
1416.153002097749,63.85953623885741
1436.7514218360407,63.9122034124065
1457.6494524886093,63.96358259837084
1478.8514519965543,64.0206327625487
1500.3618416886875,64.09159210343023
1522.1851072035295,64.18761447169554
1544.3257994247153,64.3082244767784
1566.788535430007,64.44543200250044
1589.5779994541087,64.59088231648447
1612.6989438654878,64.7336857054383
1636.156190157402,64.85965721754293
1659.9546299533442,64.95287296386937
1684.099226027109,65.00009556657518
1708.5950133376978,64.99868598399476
1733.4471000792773,64.95872695980974
1758.6606687464096,64.89371084726048
1784.2409772147755,64.81753779017849
1810.193359837619,64.73923538927416
1836.5232285581387,64.66557867660651
1863.2360740380593,64.5992923082317
1890.3374668026197,64.54255206373897
1917.833058402214,64.49618042889254
1945.7285825909298,64.46012570089088
1974.0298565222283,64.43385372626045
2002.7427819620161,64.41572003508439
2031.8733465193618,64.40275022046409
2061.4276248951132,64.39971381244756
2091.411780148677,64.41611767022302
2121.832064983222,64.46367176570722
2152.694823049581,64.56204877450328
2184.0064902691106,64.69623602099357
2215.7735961758003,64.88910573476028
2248.002765277899,65.10608639231569
2280.7007184393456,65.33754833846078
2313.874274281297,65.55987040378155
2347.530350604038,65.75900127334235
2381.6759658295764,65.92987703939902
2416.318240465218,66.08616843400044
2451.4643985884327,66.23890674382439
2487.1217693533167,66.39876013902526
2523.2977885189675,66.56167515890941
2560.0000000000887,66.70700000000032
2597.236057440151,66.82496825652441
2635.0137258074315,66.94755536075664
2673.340883014273,67.16321687204491
2712.225521559891,67.44143226241785
2751.6757501970797,67.71301942007537
2791.699795623158,67.94889634016143
2832.3060041955137,68.15946838122929
2873.502843672097,68.35899330838541
2915.2989049772345,68.54633746660575
2957.7029039931244,68.71449523469813
3000.723683377391,68.85053782717696
3044.370214407075,68.9401183001699
3088.6515988494466,68.99232014899326
3133.57707086003,69.02219910865851
3179.1559989082334,68.99851152117911
3225.3978877309914,68.84647077257195
3272.3123803148205,68.53937722423736
3319.9092599067053,68.13840032762286
3368.198452054235,67.71321759096382
3417.190026675413,67.2841029673904
3466.8942001585724,66.85406141464897
3517.3213374928373,66.43135073955816
3568.4819544295697,66.03034245448696
3620.386719675257,65.6721946036199
3673.0464571162966,65.37507236013015
3726.472148076138,65.13975862250307
3780.6749336052594,64.93625559900941
3835.6661168044484,64.72939556577394
3891.45716518188,64.50122097905998
3948.059713044477,64.26702793727847
4005.4855639240527,64.06236045609704
4063.746693038744,63.88869483043078
4122.855249790247,63.76238202511886
4182.823560297375,63.736494188683956
4243.664129966465,63.876427498922865
4305.389646099183,64.19748937508214
4368.012980538242,64.69677267439563
4431.5471923516225,65.32143795867604
4496.00553055582,65.96878900759525
4561.401436878714,66.55083653192975
4627.748548562617,67.03732900909131
4695.060701208099,67.41270953130606
4763.351931659176,67.71983550099417
4832.63648093046,67.99151316829852
4902.928797176889,68.25948148621339
4974.243538706657,68.53883270353641
5046.595577037959,68.81282119032748
5120.000000000202,69.03542857142908
5194.472114880326,69.12080037075664
5270.027451614888,68.97629230201015
5346.6817660285715,68.58431908704036
5424.451043119808,67.97592577584055
5503.351500394186,67.22334447468025
5583.399591246343,66.43451402622352
5664.612008391055,65.70952164708174
5747.005687344222,65.0880020085406
5830.597809954497,64.59630985520477
5915.405807986278,64.2380906922009
6001.447366754812,63.98167599182
6088.740428814181,63.7095410193678
6177.303197698925,63.274209763133946
6267.154141720092,62.58079157806217
6358.3119978165005,61.58742226615833
6450.795775462017,60.349429424782265
6544.624760629676,58.91331011583074
6639.818519813445,57.3532343487192
6736.396904108505,55.76355762714067
6834.380053350861,54.27368087016022
6933.788400317181,53.052645008964575
7034.642674985712,52.27072935106115
7136.963908859177,52.01835329255579
7240.773439350552,52.22890922618922
7346.092914232631,52.699769216874785
7452.944296152315,53.1938366008782
7561.349867210557,53.51318848552769
7671.332233608935,53.599595523170095
7782.914330363799,53.50033707141792
7896.119426088994,53.3482238852178
8010.971127848146,53.41105599008456
8127.49338607753,53.878859838131255
8245.710499580537,54.66545832413203
8365.647120594791,55.48040042004458
8487.328259932974,56.147734179810875
8610.77929219841,56.66180981186692
8736.025961076528,57.1149084450897
8863.094384703289,57.50993540421626
8992.011061111683,57.676667639037774
9122.802873757471,57.24828645703456
9255.497097125279,55.9491881507831
9390.121402416245,53.772221794681684
9526.7038633184,50.831980670642395
9665.272961860968,47.36123158173987
9805.857594353829,43.828377399161226
9948.487077413367,41.539264513920166
10093.19115407597,42.524428975268165
10240.000000000457,45.65640000001153
10388.944229760706,49.349227681356695
10540.05490322983,52.63136522185591
10693.363532057198,55.143018554312754
10848.902086239672,56.47196147431819
11006.703000788428,56.312850121747736
11166.799182492743,54.848026672656026
11329.224016782166,52.81841916445781
11494.0113746885,51.941176871466716
11661.195619909053,53.987174983293315
11830.811615972614,56.5750085945201
12002.894733509682,59.3005404330495
12177.48085762842,61.826235835272186
12354.606395397908,63.899512907536156
12534.308283440243,65.50355721560939
12716.62399563306,66.25849439374072
12901.591550924093,65.82882510186177
13089.249521259411,64.81439973079199
13279.637039626952,63.212489492192034
13472.793808217073,61.30073454330757
13668.760106701786,59.65690391550804
13867.576800634426,58.64605799841393
14069.285349971487,58.41199948996008
14273.927817718419,58.698498944805785
14481.54687870117,59.26693235459443
14692.18582846533,59.60082256624552
14905.888592304698,59.270959898838726
15122.699734421185,58.013880579870914
15342.664467217943,55.79549718715197
15565.828660727671,53.148136483081124
15792.238852178061,51.38932664738112
16021.942255696367,51.86392419157554
16254.986772155136,53.0537248144341
16491.42099916115,53.325151307037004
16731.294241189662,52.50234073171722
16974.65651986603,50.916321925705645
17221.558584396902,49.06469969593389
17472.051922153143,47.25466719894043
17726.188769406665,45.50415455202554
17984.022122223458,43.9602694788816
18245.605747515034,43.386577580850656
18510.99419425065,44.56023657299485
18780.242804832582,46.55280427432624
19053.40772663689,48.271721379071366
19330.545923722028,49.21958821063576
19611.71518870775,49.278642229396105
19896.974154826825,48.8375012807434
20186.382308152035,48.657